subject_id,session_id,age,sex,site,breed,weight (kg),global_total_gmarea,global_total_wmarea,CG_RSc_gmarea,CG_RSc_wmarea,CG_RSr_gmarea,CG_RSr_wmarea,CG_Rsi_gmarea,CG_Rsi_wmarea,CG_dc_gmarea,CG_dc_wmarea,CG_dr_gmarea,CG_dr_wmarea,CG_idc_gmarea,CG_idc_wmarea,CG_idr_gmarea,CG_idr_wmarea,CG_ir_gmarea,CG_ir_wmarea,CG_ivc_gmarea,CG_ivc_wmarea,CG_ivr_gmarea,CG_ivr_wmarea,CG_vc_gmarea,CG_vc_wmarea,CG_vr_gmarea,CG_vr_wmarea,FPOc_gmarea,FPOc_wmarea,FPOci_gmarea,FPOci_wmarea,FPOr_gmarea,FPOr_wmarea,FPOri_gmarea,FPOri_wmarea,FP_d_gmarea,FP_d_wmarea,FP_m_gmarea,FP_m_wmarea,FP_v_gmarea,FP_v_wmarea,IFG_cd_gmarea,IFG_cd_wmarea,IFG_cv_gmarea,IFG_cv_wmarea,IFG_iv_gmarea,IFG_iv_wmarea,IFG_rd_gmarea,IFG_rd_wmarea,IFG_rv_gmarea,IFG_rv_wmarea,INS_c_gmarea,INS_c_wmarea,INS_ci_gmarea,INS_ci_wmarea,INS_dr_gmarea,INS_dr_wmarea,INS_ri_gmarea,INS_ri_wmarea,INS_v_gmarea,INS_v_wmarea,INS_vr_gmarea,INS_vr_wmarea,IPL_gc_gmarea,IPL_gc_wmarea,IPL_gci_gmarea,IPL_gci_wmarea,IPL_gr_gmarea,IPL_gr_wmarea,IPL_gri_gmarea,IPL_gri_wmarea,IPL_sc_gmarea,IPL_sc_wmarea,IPL_sci_gmarea,IPL_sci_wmarea,IPL_sr_gmarea,IPL_sr_wmarea,IPL_sri_gmarea,IPL_sri_wmarea,ITG_gdc_gmarea,ITG_gdc_wmarea,ITG_gr_gmarea,ITG_gr_wmarea,ITG_gvc_gmarea,ITG_gvc_wmarea,M1_d_gmarea,M1_d_wmarea,M1_i_gmarea,M1_i_wmarea,M1_m_gmarea,M1_m_wmarea,M1_v_gmarea,M1_v_wmarea,OrG_ci_gmarea,OrG_ci_wmarea,OrG_cl_gmarea,OrG_cl_wmarea,OrG_cm_gmarea,OrG_cm_wmarea,OrG_ri_gmarea,OrG_ri_wmarea,OrG_rl_gmarea,OrG_rl_wmarea,OrG_rm_gmarea,OrG_rm_wmarea,PHG_cl_gmarea,PHG_cl_wmarea,PHG_cm_gmarea,PHG_cm_wmarea,PHG_li_gmarea,PHG_li_wmarea,PHG_mi_gmarea,PHG_mi_wmarea,PHG_r_gmarea,PHG_r_wmarea,PM_cd_gmarea,PM_cd_wmarea,PM_cm_gmarea,PM_cm_wmarea,PM_cv_gmarea,PM_cv_wmarea,PM_i_gmarea,PM_i_wmarea,PM_rd_gmarea,PM_rd_wmarea,PM_rm_gmarea,PM_rm_wmarea,PM_rv_gmarea,PM_rv_wmarea,PoCG_d_gmarea,PoCG_d_wmarea,PoCG_dm_gmarea,PoCG_dm_wmarea,PoCG_i_gmarea,PoCG_i_wmarea,PoCG_v_gmarea,PoCG_v_wmarea,PrCu_dc_gmarea,PrCu_dc_wmarea,PrCu_di_gmarea,PrCu_di_wmarea,PrCu_dr_gmarea,PrCu_dr_wmarea,PrCu_vc_gmarea,PrCu_vc_wmarea,PrCu_vi_gmarea,PrCu_vi_wmarea,PrCu_vr_gmarea,PrCu_vr_wmarea,PrL_STS_gmarea,PrL_STS_wmarea,PrL_d_gmarea,PrL_d_wmarea,PrL_i_gmarea,PrL_i_wmarea,PrL_v_gmarea,PrL_v_wmarea,SFG_c_gmarea,SFG_c_wmarea,SFG_ci_gmarea,SFG_ci_wmarea,SFG_cm_gmarea,SFG_cm_wmarea,SFG_r_gmarea,SFG_r_wmarea,SFG_ri_gmarea,SFG_ri_wmarea,SFG_rm_gmarea,SFG_rm_wmarea,SFL_i_gmarea,SFL_i_wmarea,SFL_r_gmarea,SFL_r_wmarea,SPL_cd_gmarea,SPL_cd_wmarea,SPL_cv_gmarea,SPL_cv_wmarea,SPL_iv_gmarea,SPL_iv_wmarea,SPL_m_gmarea,SPL_m_wmarea,SPL_rd_gmarea,SPL_rd_wmarea,SPL_rv_gmarea,SPL_rv_wmarea,STG_gc_gmarea,STG_gc_wmarea,STG_gci_gmarea,STG_gci_wmarea,STG_gr_gmarea,STG_gr_wmarea,STG_gri_gmarea,STG_gri_wmarea,STSL_cEx_gmarea,STSL_cEx_wmarea,STSL_cIn_gmarea,STSL_cIn_wmarea,STSL_r_gmarea,STSL_r_wmarea,STSU_cEx_gmarea,STSU_cEx_wmarea,STSU_c_gmarea,STSU_c_wmarea,STSU_ci_gmarea,STSU_ci_wmarea,STSU_rEx_gmarea,STSU_rEx_wmarea,STSU_r_gmarea,STSU_r_wmarea,STSU_ri_gmarea,STSU_ri_wmarea,TP_cEx_gmarea,TP_cEx_wmarea,TP_cIn_gmarea,TP_cIn_wmarea,TP_dr_gmarea,TP_dr_wmarea,TP_lr_gmarea,TP_lr_wmarea,TP_mr_gmarea,TP_mr_wmarea,TP_vr_gmarea,TP_vr_wmarea,V1_cm_gmarea,V1_cm_wmarea,V1_dl_gmarea,V1_dl_wmarea,V1_mdi_gmarea,V1_mdi_wmarea,V1_mvi_gmarea,V1_mvi_wmarea,V1_rm_gmarea,V1_rm_wmarea,V1_vl_gmarea,V1_vl_wmarea,V2_d_gmarea,V2_d_wmarea,V2_dm_gmarea,V2_dm_wmarea,V2_l_gmarea,V2_l_wmarea,V2_v_gmarea,V2_v_wmarea,V2_vm_gmarea,V2_vm_wmarea,VMO_i_gmarea,VMO_i_wmarea,VMO_l_gmarea,VMO_l_wmarea,VMO_m_gmarea,VMO_m_wmarea
sub-032217,ses-001,5.0,M,ohsu,Macaca mulatta,,12184.267578125,9303.0439453125,37.064482763409615,31.11708640679717,11.050865769386292,15.365766003727913,22.280490160919726,28.873778373003006,38.143383452668786,30.778119042515755,24.009584359824657,44.16067200899124,67.19056163728237,55.4120462089777,53.35381393507123,58.39565858244896,58.557844050228596,52.46257719397545,75.43617129698396,75.20976307988167,72.9019968137145,71.29245585203171,39.7578497081995,23.387421891093254,34.68356388807297,36.31307643651962,46.8286409759894,65.45123489201069,87.97667976934463,115.2890373468399,148.7354775853455,80.39519941806793,163.04749735817313,111.86693148314953,103.60868409276009,50.81399756669998,77.52876895666122,31.0565724670887,58.60723787546158,41.05182808637619,53.68657460063696,66.07714149355888,54.46228403225541,66.45086497068405,88.99969898536801,85.91660284996033,97.24329520016909,95.81282415986061,110.42127411067486,89.11753353476524,35.4212030172348,43.79697945713997,35.6998780220747,31.1183530241251,39.110614486038685,32.67825800180435,32.94400003552437,30.816350802779198,24.215630188584328,33.14313365519047,18.052484683692455,15.702112574130297,39.079690128564835,18.80856330692768,43.45552560314536,15.506809614598751,44.4854356944561,19.923063904047012,43.73833677172661,17.484198078513145,42.42511196434498,33.356331281363964,53.964733293280005,47.10884675383568,32.980414509773254,35.19931038469076,40.177096735686064,45.20006163418293,287.3676995038986,141.0726761817932,182.3179203234613,104.70538756251335,211.79135800525546,156.9874315559864,192.81572262197733,102.79730582237244,155.28071246668696,78.68570151925087,42.46337450481951,55.02695098519325,9.591242462396622,8.275321215391159,106.75778537243605,106.08211191743612,135.26340073347092,73.96391947567463,100.10089349001646,61.67086559534073,110.9992538318038,62.50470715761185,124.07734534144402,72.80534273386002,135.47549527138472,82.96827167272568,41.026084661483765,34.2784523665905,47.99204632639885,28.91308954358101,31.911818962544203,24.984037548303604,64.77296674251556,40.65913759171963,116.78748498111963,30.98086915910244,112.9327671714127,76.23992052674294,102.90681573748589,71.87493315339088,124.95601762831211,55.00198510289192,82.32073603197932,69.90051656961441,97.57138247042894,77.49204361438751,107.1672375947237,54.308465629816055,84.66557030379772,42.04965177178383,124.33292427286506,99.21985714137554,192.41477053239942,115.15195508301258,167.582678001374,109.53996960818768,147.44393154978752,108.25726762413979,42.634603422135115,32.43466778099537,40.13700386881828,28.786419197916985,64.25492146611214,35.329897075891495,44.73378745652735,49.34540502727032,40.59635932743549,27.530867993831635,39.544360280036926,43.81488233804703,209.2127250880003,225.5785725414753,200.19975195266306,204.48179440945387,264.2302897349,204.68185245990753,143.82733947783709,111.56831192970276,42.26591503620148,35.541797399520874,76.59533851593733,54.49221983551979,62.62744655460119,38.222923278808594,57.88224998116493,34.55256241559982,115.29175712913275,85.76911327242851,69.2947012707591,37.831122517585754,165.2001662775874,110.64622694253922,90.43462523818016,102.93831831216812,132.95588724315166,95.59048093855381,85.81788505986333,47.23442231118679,98.39323869906366,90.95754425227642,16.304037749767303,35.2885906547308,91.42276252992451,79.13692922890186,110.59765537269413,124.41700784862041,121.84655568189919,75.0337014645338,43.381788074970245,28.29813814163208,80.40193212032318,24.310752362012863,140.67438358068466,58.2855239212513,93.73973370715976,67.53463637828827,51.642621610313654,86.64965076744556,48.70585162937641,82.01653723418713,24.307026505470276,19.04099330306053,56.884763300418854,55.76659598946571,63.87226921599358,81.39748160541058,35.92255848646164,15.48538389801979,71.17144364491105,75.03179109096527,85.33810951933265,102.27088828384876,27.40909269452095,9.662373945116997,7.907741080969572,5.046793173998594,29.351038798689842,8.519903525710106,42.226429373025894,11.551001787185669,15.479465067386627,5.718146324157715,66.06285752356052,14.415819972753525,198.3245635293424,166.95033845305443,320.81208024173975,269.3202185332775,187.02371525019407,230.46610355377197,246.93871276080608,212.35736045241356,43.350346736609936,53.08634104579687,336.2798318862915,248.17805770039558,254.05839510634542,202.16520729660988,264.59303390979767,160.98874634504318,242.4693388529122,176.89328798651695,336.94895845651627,318.5351445674896,275.3639259338379,165.93783530592918,203.41800824180245,170.78526011109352,116.71606571227312,80.52801325917244,154.77602976560593,96.33527782559395
sub-032217,ses-002,5.0,M,ohsu,Macaca mulatta,,12315.0068359375,9306.83984375,43.59993883688003,34.6801721919328,15.00864802673459,17.920542135834694,24.402966741472483,30.76293147355318,36.17639289610088,29.133772164583206,29.318061843514442,44.07039940357208,79.1333195976913,56.30580073595047,54.57705847173929,56.50318369269371,55.0174780189991,49.28264099359512,75.58684686757624,83.84906125068665,76.30323719978333,72.05306443572044,33.582545801997185,23.934642925858498,37.13591872155666,35.96488410234451,40.85703452862799,59.92791710048914,90.5138210952282,115.93533109128475,157.66491935774684,81.68760192394257,168.27649161219597,115.95180685818195,103.41172051429749,49.419113516807556,70.8552493005991,28.43787130713463,44.41397225856781,38.762797474861145,47.24778988212347,63.142069578170776,47.22896867990494,63.1837722659111,93.62228709831834,84.13312202692032,84.98646867275238,86.26367098093033,113.13723793625832,83.54421475529671,33.116654831916094,44.29209330677986,39.87820152938366,33.685929864645004,43.62323012575507,40.003014639019966,34.300996504724026,34.40810897946358,23.14617182314396,34.9811058267951,23.396628755144775,20.18742360919714,41.058391869068146,18.631745398044586,42.27350069582462,16.532262675464153,51.92820957303047,21.932913839817047,44.99621845781803,16.41000744700432,41.10374720953405,31.11803025752306,58.149190351367,47.94413956999779,34.20834023505449,34.09690184146166,42.99477330967784,45.09302803874016,304.1560731828213,151.72123984992504,190.39168884977698,98.50536419451237,205.25166308507323,162.3099383711815,203.64403027668595,106.13331121206284,165.8414115011692,80.61254623532295,45.87828462198377,57.45201373100281,10.939745649695396,8.538292437791824,110.48490695655346,107.9628779143095,141.7018971554935,76.404286891222,103.50722300261259,59.862812519073486,108.65298993140459,58.15188345313072,119.85086263716221,71.05751159787178,121.71202248334885,79.3543112874031,43.408275470137596,31.837000519037247,46.165469378232956,27.566378071904182,36.866068474948406,26.456292539834976,64.34928200393915,40.52596680819988,104.94117213785648,30.336857363581657,111.32935264706612,75.84024769067764,107.08685559034348,74.1061190366745,131.43454105407,56.05089417099953,81.76251763664186,69.44402661919594,99.21517665684223,73.39956352114677,104.5115544423461,51.751436829566956,75.13703101873398,39.62866285443306,122.24887713417411,99.38933755457401,197.55148781463504,116.76616954803467,181.07245695218444,118.77748769521713,161.15128442645073,115.20802554488182,44.594183310866356,34.11319138109684,41.82401482760906,29.515254735946655,67.39694380760193,34.9043975174427,53.65599662065506,50.90942744910717,41.04507268965244,27.382497265934944,45.055345341563225,47.50597049295902,209.6021998487413,225.58902451395988,207.9963069600053,203.12082319706678,261.90268549881876,204.42997841537,157.26655276864767,120.29844716191292,37.67412157356739,33.09599348902702,76.56711838394403,53.58647930622101,62.58219200372696,38.72761544585228,48.783400893211365,31.812004417181015,118.45063918083906,84.20024514198303,72.9490817785263,37.82549849152565,170.82131574302912,110.10229754447937,104.40680460445583,102.60275081545115,132.31507767364383,94.54611892998219,88.36835623905063,52.31443665921688,97.53591310977936,90.97809106111526,17.23242117278278,36.65285709500313,87.17148992139846,76.59349024295807,107.79493254236877,120.6241164803505,128.3255888596177,76.01302243769169,41.17262104153633,27.834165185689926,85.63270169496536,25.03529766201973,136.1309152841568,57.464810252189636,103.9387013874948,71.99755397439003,50.00171898305416,86.61204025149345,54.67605167534202,81.07359984517097,24.014291644096375,19.1236911714077,54.981887333095074,58.749548584222794,62.66718617267907,82.10638302564621,32.27909857034683,15.11372983455658,68.38167670741677,77.15226438641548,84.57331189513206,101.51407773792744,22.58548803627491,8.991016149520874,9.328270323574543,5.426559269428253,24.311283499002457,7.645056359469891,44.273273169994354,11.792584389448166,15.457252383232117,5.732021063566208,58.776836305856705,14.358623653650284,192.0135536789894,161.43520855903625,325.34590527042747,264.81436052918434,188.7501202262938,225.9490433037281,228.82705122604966,205.4765666127205,39.20171074569225,53.569669503718615,342.03631776571274,241.38691034913063,235.19303960353136,195.57049903273582,266.655001565814,161.1099557876587,244.12926027178764,173.07070541381836,344.4507051743567,312.99581119418144,277.82861748710275,167.47687943279743,225.26502295956016,177.52287143468857,114.79811249673367,81.50675961375237,159.53592938184738,100.46969151496887
sub-032217,ses-003,5.0,M,ohsu,Macaca mulatta,,12172.3134765625,9258.6845703125,42.70246280729771,34.137960731983185,11.98861563950777,15.407319620251656,20.451587844640017,30.471539556980133,39.309044651687145,29.046215876936913,25.708388723433018,47.43702918291092,71.50170875899494,52.912457048892975,49.825912753120065,52.97726547718048,56.737179189920425,53.91850396990776,73.1531189288944,75.62381136417389,75.90046657249331,69.67807468771935,29.34984140098095,16.9621552079916,39.1459621861577,38.869606018066406,41.02536247577518,62.71877421438694,86.98277877084911,113.75238098204136,149.38564160093665,78.22496199607849,155.12833517603576,108.10771019756794,109.60675919055939,53.94355049729347,82.8188817948103,31.416385114192963,64.51310304552317,41.65464460849762,58.2037109285593,73.03115257620811,49.15142869949341,64.59437614679337,100.11465162783861,88.49081313610077,96.31824840977788,95.22483795881271,123.3749478533864,96.5984893143177,32.99488506838679,43.28956717252731,35.44211344048381,31.269690990447998,36.28634937852621,30.626997247338295,30.967666193842888,29.6354069262743,25.32089329138398,32.72520788013935,23.448653975501657,19.996547304093838,40.16669908165932,18.92126229405403,45.700067192316055,16.318122565746307,46.478480607271194,20.748281717300415,45.01049867272377,17.809440478682518,52.763279374688864,37.91677114367485,55.1878845654428,47.02558062970638,36.92243719473481,35.388658329844475,39.608179833739996,44.02652467787266,280.9212123006582,139.31083196401596,168.79842809587717,107.8150042295456,205.24828184768558,154.30694589018822,192.638247333467,100.27069920301437,165.03116077557206,80.28366872668266,45.40402435697615,54.875565111637115,11.429362878203392,8.248492896556854,107.30884850770235,104.69018564373255,116.60269425436854,70.23939576745033,110.5060893446207,65.37027606368065,111.57220861315727,62.34735718369484,125.66350843757391,72.99313932657242,143.82805474102497,87.25978147983551,43.95670214295387,33.95384633541107,42.76416563987732,26.21896669268608,35.40943630039692,27.973714590072632,67.94500737637281,41.201994150877,140.92077933251858,32.933740362524986,107.41102158278227,73.51868972182274,96.96719191595912,69.05471616983414,122.2552262544632,52.98580342531204,80.9265643581748,69.64458507299423,99.79867631196976,73.88365572690964,102.72967559844255,51.39087787270546,84.25952735543251,40.89346471428871,118.10132165625691,96.83182692527771,196.77770900726318,119.4055408090353,164.77024410665035,110.37884531915188,146.7262713573873,103.83973483741283,44.241421185433865,32.503482669591904,48.63021221756935,30.994005531072617,67.28486843407154,35.2687104344368,53.41222367435694,50.499085396528244,41.711856693029404,26.778055131435394,39.09785972908139,42.40951278805733,202.6918373927474,221.17278215289116,198.80777951143682,199.6843796223402,255.56990687549114,195.593342974782,138.99189042672515,108.9986472427845,37.858305640518665,35.53817364573479,73.92697400599718,52.79211774468422,67.12727349251509,38.563381642103195,54.809065371751785,33.7896534204483,120.34965072572231,85.14937156438828,71.2410480901599,38.708650797605515,165.7986635863781,110.61673980951309,91.29227926954627,108.71913942694664,141.3504703193903,97.32114145159721,74.59286831691861,44.76050214469433,93.88930571638048,92.87380796670914,16.449825471267104,37.158118188381195,99.31266224384308,79.46275670826435,109.33007892593741,122.7049445360899,117.42334772273898,67.60109011083841,43.72150133550167,29.086777180433273,81.74026143550873,25.769802883267403,135.51927131414413,57.614193230867386,86.69289391860366,64.15030577778816,47.974653013050556,83.6391546279192,50.49344099126756,83.720074608922,22.310172379016876,17.990541845560074,50.28255347907543,53.750772163271904,59.36261711642146,79.12952014803886,32.11561068892479,15.688873708248138,73.79244246333838,80.09038689732552,81.59856284968555,97.85047928988934,18.334247335791588,7.35087575763464,7.939756624400616,5.27023483812809,26.658474817872047,7.3541166335344315,39.4024284183979,11.761111751198769,13.60185831785202,4.618007600307465,57.641992419958115,15.235125243663788,196.28740289062262,161.61060413718224,312.3944066539407,265.31931844353676,194.00646023452282,227.31553918123245,242.13768035545945,223.19086328148842,36.22617461159825,42.46743868291378,332.30149015039206,243.48245018720627,254.92761997506022,208.7451243698597,270.6948341988027,168.92874692380428,252.92758310586214,172.8117792904377,345.9509366750717,325.248776614666,266.1671584993601,162.80429239198565,217.30791949108243,178.1624473631382,117.84883394092321,78.31385162472725,143.39334285259247,87.53157426416874
sub-032217,ses-004,5.0,M,ohsu,Macaca mulatta,,12252.17578125,9330.1298828125,45.61585824005306,36.13402286916971,14.012144096195698,15.833587318658829,25.368538464419544,31.03597730398178,36.67365497350693,30.63751992583275,28.335660479962826,46.62926205992699,74.76959286257625,54.80605961382389,48.470343347638845,53.59268048405647,62.773215405642986,54.90672713518143,71.28223567828536,75.60251031816006,66.19202183559537,70.63093397021294,31.272706136107445,17.903154864907265,40.65889149159193,38.97715300321579,43.47762454673648,64.10873395204544,87.44293770380318,113.1847170740366,153.09958301112056,81.00607699155807,161.0205799266696,108.30432015657425,112.79197734594345,52.59112212061882,76.21644341945648,32.20914825797081,57.31676220148802,41.190966963768005,50.39175075292587,69.86573639512062,50.66831972450018,65.86671182513237,103.34440407902002,89.5065385401249,100.64373358339071,96.20491236448288,123.09721827507019,93.57414385676384,37.00054294615984,43.40762746334076,31.828262351453304,33.413162887096405,38.381586622446775,32.27363699674606,29.423878327012062,29.516121104359627,28.332925636321306,32.74639247357845,24.159170173108578,18.32063666731119,39.36768248677254,18.011709734797478,44.58064693957567,16.97216036915779,45.700059816241264,20.466022819280624,43.41431599855423,17.50599004328251,45.09271301329136,36.88499569892883,51.846326004713774,45.13153953850269,34.25303937867284,34.83147519826889,38.61776985786855,44.320261895656586,282.3037758022547,143.47494384646416,184.25745933130383,107.3643094599247,211.45465182885528,155.5827828347683,194.03446780890226,101.7061989158392,158.75929110497236,78.58600106835365,41.07869423367083,55.01969002187252,11.362968534231186,8.25176253914833,98.94992962107062,101.99158599600196,131.38729406893253,71.71830253303051,94.38013126701117,59.411113649606705,101.31696419417858,64.33498269319534,124.48668832331896,75.52424857020378,140.24598509073257,85.88253834843636,40.71340671554208,33.49359303712845,42.63611859083176,26.0490420460701,35.19562816992402,26.274078011512756,73.70115587115288,42.385913118720055,137.48922426253557,32.25114494562149,105.61663603037596,73.37634292244911,100.02721125073731,67.9719036668539,125.88814899325371,54.06109857559204,82.10951041989028,70.44997555017471,95.86929080635309,72.4835923910141,105.38305491954088,52.61643069982529,83.4691589474678,41.558361649513245,125.53839573264122,95.55027444660664,194.66203443706036,117.63285064697266,163.53230468556285,108.58385457098484,142.02446583658457,105.32603916525841,46.00885056331754,33.174243092536926,48.56979860365391,32.45736628770828,65.4480930864811,35.351252660155296,50.26281754486263,50.252292051911354,41.7375530898571,27.831112518906593,40.175386268645525,44.264908879995346,212.47154197841883,223.74890819191933,211.8008938599378,205.64462522417307,267.9150085672736,208.0104995816946,143.02890684083104,112.5534111559391,39.19173540174961,35.798746794462204,72.30291186273098,53.680106431245804,65.8092949539423,38.80762326717377,61.43618884682655,36.314267963171005,121.57239256054163,87.29245573282242,66.36351704597473,38.428909331560135,167.68447369337082,108.84377673268318,99.64359782263637,119.10741420090199,135.16104603931308,94.51484777033329,85.53860262781382,47.8468681871891,91.96538097970188,93.15129640698433,17.824656980112195,38.2943149805069,95.53191882930696,76.51170690357685,106.5177301261574,120.64361548423767,111.67531404830515,70.50648452341557,42.71596109867096,27.796239495277405,84.84000304341316,31.111068904399872,143.6181167960167,59.54682058095932,95.8522237315774,66.33731174468994,51.22255588322878,88.12662801146507,51.52862975001335,83.32806983590126,22.35302886366844,17.815692752599716,50.75273282080889,53.14375256001949,62.32703167758882,80.07346166670322,34.55256441235542,16.60258451104164,79.11540343984962,81.85710163414478,85.16645880416036,100.74669145047665,19.119622200727463,8.321370653808117,8.552522163838148,5.2498131319880486,25.638975456357002,7.486453756690025,44.18505769968033,11.829595312476158,13.92058390378952,5.015260607004166,62.724979281425476,15.018459737300873,189.47916544228792,160.33222317695618,302.77946384996176,265.1561294198036,182.46165697835386,231.14325550198555,237.83201115205884,217.87853398919106,41.50203448906541,49.2908273935318,343.3760526999831,247.49612021446228,261.66892459988594,205.59798848628998,273.84140821918845,168.05630758404732,257.5820203460753,175.481689453125,349.3277964629233,325.29685017466545,285.6241357177496,167.84123435616493,206.04400669038296,169.5081622004509,115.23138101398945,79.91085305809975,136.79261647164822,87.6853786855936
sub-032217,ses-005,5.0,M,ohsu,Macaca mulatta,,12306.8369140625,9330.658203125,40.129864467307925,34.688841035589576,13.999620281159878,16.23455248773098,21.69778039585799,29.484050676226616,37.656586999073625,30.10089138150215,26.530529484152794,44.00665858387947,79.5060349367559,56.12701004743576,65.21514036692679,58.55596482753754,56.256990268826485,51.41746410727501,72.43782715499401,78.6021890193224,66.53443653136492,73.31784822046757,28.804518200457096,18.52439832687378,35.93532870709896,36.80011209845543,43.938576851040125,63.25417882204056,86.29897904209793,114.37181414663792,160.879996355623,83.23555165529251,162.2339989449829,114.22583851218224,107.24792164564133,52.0985161960125,77.68178871273994,30.691133618354797,58.37589696794748,40.448262482881546,52.01237663626671,65.00741517543793,51.18646855279803,64.182657122612,96.00221736729145,86.95414912700653,89.79063232988119,89.04120087623596,118.05574432015419,86.43987452983856,34.77029902860522,44.303418546915054,38.64952663332224,33.78111383318901,38.371767193078995,35.66190057247877,33.55097432248294,32.32439121603966,24.141771141439676,33.00796787440777,25.49934172257781,20.545762047171593,39.58575093746185,18.802252754569054,45.90977892279625,17.351342514157295,46.15338698029518,19.869049713015556,44.02196556329727,17.31148235499859,47.512348644435406,38.15095793455839,55.00935237854719,47.11064937710762,34.136887369677424,33.70956068485975,43.78169972077012,46.432826951146126,293.4298878312111,148.29392138123512,190.57716570794582,104.66186079382896,211.05961814150214,159.0369770526886,201.40928065776825,104.6784275174141,163.1316073052585,79.33759623765945,43.96971073001623,55.28002664446831,9.997445896267891,8.056429773569107,111.14175198972225,108.06995648145676,135.7532449066639,74.9838345348835,111.31585818529129,65.5957660973072,106.81828933209181,61.339235723018646,123.7409914880991,72.5749763250351,138.13207460939884,83.61050218343735,45.23032996803522,34.829065695405006,45.29240334033966,27.38994513452053,34.698176581412554,26.507331609725952,65.76051737368107,42.81210920214653,129.84800772368908,31.534695982933044,108.8725993707776,75.14361125230789,107.74428346008062,73.27097746729851,129.4820845425129,57.81370082497597,78.69557896442711,69.81284588575363,101.38375231996179,76.48572015762329,105.66667495667934,54.43558683991432,79.09369215369225,40.94738122820854,115.35371234640479,98.19928872585297,188.03048137947917,117.11457435786724,174.41784416511655,116.51521776616573,149.13650222867727,109.43445122241974,45.205069810152054,36.10832653939724,38.696346417069435,29.08649341762066,64.845598295331,34.59050013124943,53.580797635018826,50.24414439499378,40.5861347168684,27.739727273583412,40.73700888827443,45.74460045993328,201.1853800676763,221.25146387517452,204.22051096567884,204.65487822890282,261.5765282958746,205.05641217529774,150.34423146024346,117.2516721189022,39.10111961513758,33.04673543572426,78.3708955347538,53.63695040345192,64.18373794108629,38.56503853201866,49.76899567246437,33.562866508960724,109.73886097222567,87.2474170923233,72.83986017107964,38.03360307216644,168.84175857901573,110.11038792133331,93.2603156901896,106.09846897423267,135.7203391082585,95.99973008036613,90.15158623829484,50.03223945200443,101.45086916070431,94.25090377032757,17.695184161886573,36.123057559132576,95.46659822016954,80.41895766556263,112.3483415869996,123.51317091286182,134.2698044916615,76.14145188033581,42.5195199996233,27.722676545381546,82.96958416700363,25.372487246990204,136.08765757083893,57.34040912985802,98.57891402766109,69.34958082437515,49.22021546214819,86.05634789168835,53.15356886386871,82.2638573795557,23.816709131002426,18.656218945980072,50.27202972769737,55.729049652814865,61.789266519248486,81.36493866145611,33.57043373584747,15.681348025798798,77.97834542021155,79.08011645078659,85.94249523244798,101.1135584115982,23.714471511542797,7.74220597743988,9.537094444036484,6.526335060596466,22.39592456817627,7.309756547212601,43.44597974419594,12.397527813911438,9.802690625190735,4.034320309758186,62.483947694301605,15.51708996295929,197.79717813059688,164.33057662844658,330.0390971451998,267.2789236307144,182.2310844399035,222.83752650022507,226.5980736464262,206.94034853577614,41.45921604707837,52.356837294995785,335.80208402499557,243.66427353024483,247.8545342683792,197.27188375592232,267.29110661149025,158.20787811279297,233.51791293546557,171.73605698347092,351.2834066823125,315.1686497926712,272.45193442329764,163.27299457788467,218.40194736793637,174.47783309221268,113.94465164095163,80.36003321409225,158.0120093524456,97.0474824309349
